2023-11-13,630.0,8900.0
2023-11-14,626.75,5629.0
2023-11-15,618.0,8847.0
2023-11-16,610.0,12202.0
2023-11-17,605.75,7049.0
2023-11-20,600.0,8910.0
2023-11-21,610.5,9464.0
2023-11-22,612.25,8022.0
2023-11-24,604.0,6550.0
2023-11-27,589.0,11677.0
2023-11-28,601.75,11410.0
2023-11-29,613.5,9921.0
2023-11-30,624.75,15401.0
2023-12-01,628.25,13489.0
2023-12-04,643.5,24199.0
2023-12-05,651.5,28203.0
2023-12-06,648.5,32758.0
2023-12-07,653.0,26277.0
2023-12-08,645.5,16852.0
2023-12-11,625.75,16127.0
2023-12-12,642.0,10259.0
2023-12-13,623.75,15769.0
2023-12-14,631.5,11423.0
2023-12-15,644.25,17049.0
2023-12-18,633.75,7500.0
2023-12-19,638.5,8034.0
2023-12-20,628.0,11238.0
2023-12-21,631.75,9423.0
2023-12-22,634.75,8161.0
2023-12-26,653.0,15287.0
2023-12-27,639.5,6651.0
2023-12-28,647.75,4830.0
2023-12-29,645.75,8929.0
2024-01-02,626.25,12367.0
2024-01-03,622.0,21155.0
2024-01-04,632.0,17422.0
2024-01-05,635.0,10325.0
2024-01-08,617.75,16173.0
2024-01-09,630.75,11664.0
2024-01-10,631.75,11307.0
2024-01-11,624.75,9781.0
2024-01-12,618.5,22433.0
2024-01-16,605.25,13572.0
2024-01-17,602.0,18396.0
2024-01-18,603.75,14946.0
2024-01-19,609.75,12238.0
2024-01-22,612.0,10309.0
2024-01-23,612.75,12253.0
2024-01-24,626.25,13528.0
2024-01-25,627.5,16750.0
2024-01-26,616.25,13866.0
2024-01-29,609.5,11874.0
2024-01-30,620.25,12501.0
2024-01-31,610.25,10819.0
2024-02-01,613.75,17000.0
2024-02-02,613.0,20922.0
2024-02-05,603.25,14938.0
2024-02-06,605.75,15326.0
2024-02-07,610.5,24216.0
2024-02-08,597.25,18104.0
2024-02-09,601.0,29198.0
2024-02-12,600.25,30763.0
2024-02-13,597.75,32102.0
2024-02-14,584.25,33269.0
2024-02-15,570.0,33362.0
2024-02-16,561.75,25900.0
2024-02-20,580.0,33134.0
2024-02-21,578.0,21961.0
2024-02-22,580.0,31746.0
2024-02-23,570.0,21477.0
2024-02-26,577.0,27670.0
2024-02-27,586.25,24001.0
